0.07432325696985766	0.11385311997458739	0.8986684654911155	3
0.30032400195426606	0.5192186059565304	0.1425691883485999	2
0.12105261181279212	0.07410178616008957	0.9048502244283233	3
0.08792308292776566	0.6229274869458455	0.44878340425014546	2
0.07301286924963976	0.13228871271119028	0.9052549328015871	3
0.1222767456730879	0.13813008856107678	0.8088169306014901	3
0.16519814153632412	0.09466083707178709	0.8914660400705644	3
0.1240462073277637	0.0914930312404858	0.882538091219563	3
0.07612856503784045	0.11594741996775934	0.8971256918508453	3
0.08142066322580092	0.20155536212145386	0.8660612928703484	3
0.10432410359595744	0.22276872371527132	0.8153597989152758	3
0.07299255270330555	0.24530318773260174	0.8329888045181829	3
0.07427675892227606	0.13475428995940797	0.8916631766952877	3
0.08594995253004145	0.16137188725412258	0.8924688501041995	3
0.14061722584254369	0.8738449551879185	0.08480373833361499	2
0.07414066996496414	0.17648733699678418	0.8525420345197912	3
0.10605845038113892	0.1699200776598258	0.7484559658880704	3
0.11646558764327998	0.1212800153756179	0.8823019760881853	3
0.08451136182888111	0.07454770816096136	0.9072619107747789	3
0.07530184179198789	0.2313281283129527	0.7738837855837851	3
0.10321232300141883	0.6383507455947404	0.21905812490555254	2
0.1126621995391072	0.12934311592074618	0.6423954711502878	3
0.07407581383194921	0.14660448886424243	0.8866231798229783	3
0.09040387769098632	0.173060024439445	0.8384881390672536	3
0.07152414485968313	0.11328653522225728	0.9065189398153907	3
0.10098280185640125	0.17168099768269984	0.8022411322401414	3
0.07577317087317466	0.26860422996279115	0.7199171163616283	3
0.11056875426867137	0.5716622688831473	0.5063738413816103	2
0.09347653485701815	0.14281639716712533	0.8325227520832807	3
0.08703618815272109	0.234743642891384	0.7468773081859388	3
0.0828604753903834	0.6175402597693402	0.37490240899473914	2
0.08304354814115278	0.13896935827967044	0.8552116962358617	3
0.08112200711266486	0.26711492155301364	0.6760839236815792	3
0.08185233578242387	0.7382624016045805	0.23982148478101384	2
0.08344679035917262	0.48451267499248957	0.3957515791044742	2
0.07669956039116783	0.26542999912085696	0.7043966033869328	3
0.07122160678222451	0.4149314650904037	0.7282808544816817	3
0.1072385685347123	0.18954382809177714	0.8423195687074837	3
0.09151234149899203	0.4249803409669375	0.4946106293912809	3
0.09441666792109807	0.12769540256394896	0.8477151225504658	3
0.07385370720592428	0.07621956609913524	0.9197284834604555	3
0.0895667020021242	0.1726534378263312	0.7923876839867025	3
0.09222081775854618	0.0766013651482536	0.8903489988963944	3
0.08183323842929313	0.086710813426674	0.8953623840962853	3
0.09883923590557671	0.41307561691816463	0.5169758922341182	3
0.10289233937052279	0.45994448999901777	0.483105108904005	3
0.09080181352078177	0.12770361514201656	0.8470624368846462	3
0.07516770365185246	0.07899953938018982	0.9170351787473756	3
0.09531679429060282	0.4919212168596513	0.5492152568847598	3
0.07965995892437515	0.09447125953116224	0.8898735680809778	3
0.07117288151507618	0.7569778407374849	0.3155002534928083	2
0.07164673401779735	0.08844333335584047	0.9115570543991973	3
0.08117622212276689	0.1818131744541081	0.8117497237754527	3
0.07195084708798972	0.13687319471577125	0.8902232442679354	3
0.11968121642261262	0.4457885966710163	0.45298388060707345	3
0.12315025031896007	0.565984575434618	0.4740315551751717	2
0.10316407716471113	0.7569079989788242	0.15586056267936163	2
0.07787097878763156	0.25891973998454454	0.7754005909686457	3
0.5769621960659942	0.14533189764561977	0.4103683388028764	1
0.09904190931588579	0.1154912646553962	0.8549080002302477	3
0.0859221888411729	0.3224142298497048	0.6335071726000968	3
0.09833955344479396	0.08808742557700845	0.9140752302304882	3
0.13454786266677515	0.31957468107728443	0.46023723800314315	3
0.09527412655682359	0.5098614412842649	0.4458571720184833	2
0.09890433596544553	0.38764061787779447	0.4711638294296651	3
0.09362870956134173	0.4989073426028448	0.6218664720776061	3
0.09671648911611282	0.39975637468454156	0.6557543815801429	3
0.08233554050082018	0.08387766497212942	0.8994638022903787	3
0.0785708527611595	0.3949652228576085	0.6876356313046844	3
0.0967694073509121	0.1583043173218577	0.807357873204043	3
0.41431972139169637	0.3997247580591006	0.1057331227902292	1
0.14656910443992358	0.07509085409873688	0.8935188548021591	3
0.15881905101919708	0.4235543840415552	0.38853925748245793	2
0.09621735825674002	0.08720262241710504	0.8862624412296901	3
0.08185963685543027	0.0842130824081569	0.919512665367061	3
0.14296298478459196	0.16221539715647185	0.7233531323037283	3
0.07106284138591171	0.3343557577351587	0.7727617890305026	3
0.11276218017977972	0.1262082098299854	0.8210221175926853	3
0.11487591134048689	0.13263872629478132	0.8336896632750633	3
0.1487245115620281	0.2268971739958129	0.587643128975593	3
0.1725141152289309	0.41244886692913313	0.41120033357525587	2
0.08197920280353252	0.22042370960468544	0.826416242568845	3
0.06954200585280308	0.4986633603742067	0.6870268478015289	3
0.08439177934725282	0.12427884442592226	0.8387720222191292	3
0.11760115283977833	0.13035535384369407	0.7992864510340691	3
0.2769073557847061	0.18114272669277937	0.40893570517236777	3
0.08460909092777166	0.15715737324619003	0.8616377632861022	3
0.0840253757778767	0.4588983027547614	0.6312265728493701	3
0.0806627742936414	0.07901872222314925	0.9053890468128912	3
0.11945330300070155	0.22534219909032135	0.762881926556217	3
0.12452695104862	0.32493224698435724	0.5928132391846603	3
0.09036407843077307	0.662716895496858	0.26518696129380975	2
0.12525750609311606	0.16907417334865243	0.7649227538211576	3
0.12252528179144291	0.29481186331415193	0.6872999431869358	3
0.14659303692208095	0.579172784766305	0.27674697475829174	2
0.07907024001494616	0.3932836764942209	0.6787014293301757	3
0.09824252732343099	0.2657877730900603	0.8267331449909978	3
0.0783217651285905	0.13121415162797273	0.8600831732372638	3
0.10800276017101615	0.46698588595689117	0.4073092663866639	2
0.07188684343575914	0.5533227178058808	0.5828450427001546	3
0.21230497463813428	0.650997874184343	0.1390103743337919	2
0.10681732992483897	0.2454995183802263	0.5795834231765131	3
0.1153588406008739	0.25081924426035485	0.6913299405384541	3
0.09399750282338329	0.1279711081133584	0.8650902754134133	3
0.08109534138732281	0.22511330912530975	0.788299543592721	3
0.08395349786615501	0.34160191469619955	0.7680475501943694	3
0.1103740974719574	0.09706472786285585	0.8343723180346523	3
0.08060540133023589	0.09727057765905699	0.9170541739024405	3
0.2362537489964535	0.34395112216102364	0.2723041037108345	2
0.07346213762324118	0.15090573297451298	0.8698866778030674	3
0.09070602155991615	0.22622113442911168	0.8180112258632753	3
0.20279255593675857	0.6324274012425322	0.08713790082530497	2
0.17894396946428154	0.37938439532822743	0.34784880984830424	2
0.1335298418793303	0.155278945921795	0.6830970192296242	3
0.07146999766277186	0.193313506643945	0.8846251625713277	3
0.07317269230961203	0.3153601999023882	0.6440564536961505	3
0.09855221683900364	0.4919212227194661	0.4387333255501676	2
0.12241826690874727	0.6478581478703601	0.22971692906719327	2
