0.005241183027240369	0.0033215998640320527	0.9970658806469715	3
0.32330490460072947	0.29740175608212355	0.13921592707763306	1
0.0065246119991353236	0.004924689424664323	0.9950503201031693	3
0.012701056971157526	0.7236860537034664	0.2602047895450695	2
0.0008328790574593748	0.00391799963312715	0.9999817053604565	3
0.011126481495330087	0.005581221921644938	0.9827493094153545	3
0.0013709469985016933	0.000936651717705086	0.9999952148733325	3
0.008934069852377446	0.008817052457744615	0.9937735644070974	3
0.00021511980983132556	3.5997641279039644e-05	0.9999999943950842	3
0.0036713648935408293	0.006414650875475515	0.983284173020489	3
0.0006611286126302714	0.010898116748992253	0.9926090263987769	3
0.0010897917071743437	0.009284793313467205	0.9861011317666849	3
0.0009203532425308274	0.0013480503257435222	0.9999964940288827	3
0.0006839138305182054	0.0006806228935150793	0.999996808842204	3
0.05698821395262041	0.9463724482104224	0.023858131635692854	2
0.0014624912189687088	0.028523703128742965	0.9693459587190821	3
0.030548924850988493	0.030491724682585094	0.9451704487169189	3
0.007116506174364358	0.001226885861586816	0.999996218799525	3
0.0018056124601725891	0.00024113911058725224	0.9999999430811795	3
0.001400184247295713	0.15227334613101032	0.9215116720323581	3
0.013825141416378414	0.8125285943335551	0.03807824639070859	2
0.05622887016006201	0.008606381303757982	0.8973757388929108	3
0.0026996886537069935	0.005177849757645703	0.9950264591571311	3
0.0008784896677645309	0.002932127230905254	0.9999831531965744	3
8.72033581339401e-05	0.0013779156585789413	0.9999991028249764	3
0.0007479100607362473	0.01425860925382313	0.9820861451926798	3
0.007267877503232851	0.05186052394193599	0.9173241321336306	3
0.0018491104505254524	0.5651959465000155	0.6013312927511998	3
0.0024609221696869034	0.016265420230793144	0.962574340408172	3
0.009821824490957518	0.19034154700407988	0.814073292281078	3
0.0007107532257841701	0.37902352138681383	0.7438098957486156	3
0.009653826016481362	0.02058677985068929	0.9604884542462746	3
0.004069681665311599	0.3012826786301661	0.8318192977978686	3
0.00444578964237412	0.33691351795163044	0.5	3
0.008743359149801422	0.3018959532370577	0.5685940986797964	3
0.0008520688174506463	0.06970578852551045	0.9406833333056043	3
0.003193082422791025	0.021330624914343288	0.9585443542304685	3
0.005837881706920874	0.003900872659702516	0.9938101776827758	3
0.0070616372761644	0.25976458655451423	0.7947902752320058	3
0.004152989266940923	0.002283149761177322	0.9999858154823223	3
0.0028984471146750214	0.001212293756844131	0.9999980366723016	3
0.0006308930228115324	0.02967923633903716	0.9883305239917389	3
0.0025161941326027684	0.004265764550922854	0.9972902050745455	3
0.0009428909046110574	0.012739396399059778	0.9916007507845713	3
0.003667495897409904	0.3936200370549013	0.5452069525984947	3
7.581651575596606e-05	0.40659931605011695	0.8259874892378192	3
0.003808247404035204	0.019134051142441558	0.9815995671297166	3
0.0002466271534061941	0.0004703518556149927	0.9999999341869419	3
0.0039571366204271125	0.134017847477183	0.7875470988997887	3
0.0010716754248743738	0.0029490205414011658	0.9999848633412857	3
0.0009355581318961761	0.8843577217002159	0.09830767138828175	2
0.0007126626211479462	0.0005595552448273497	0.9999991371066358	3
0.011607708916148596	0.03358776878419652	0.9267431122621735	3
0.0009167406595392654	0.022393243573445687	0.9899960466948302	3
0.0023022357478755156	0.6444356038898851	0.32900178168044797	2
0.0028790553797674967	0.7448673849303095	0.37248047014903457	2
0.0625459551325666	0.6294650972536466	0.059747915239318126	2
0.007590179682082051	0.18341261540036255	0.8298654747620852	3
0.3378893212011207	0.0023709218515723563	0.8783972208563019	3
0.0011961677118290134	0.022493339963267994	0.9857019677593144	3
0.002623505824893964	0.2778597278743382	0.782089673541099	3
0.002931825191285491	0.0037458321976688367	0.9974006889911577	3
0.00644508559133342	0.6633769555589912	0.34407604541666703	2
0.0007694057557564528	0.5140030780993978	0.46972827645957405	2
0.004183677040151168	0.14930795028551383	0.7080583582452984	3
0.012394367171252429	0.28630653265947725	0.6836535210504682	3
0.004619419770428008	0.09669797509690414	0.8760213857953352	3
0.00025432159386301243	0.0025549496828084313	0.9999986060411137	3
0.0006572302125428006	0.282335508066854	0.6876739202160765	3
0.023241776960191907	0.07159003942881512	0.8689910293996104	3
0.6934640198278819	0.11118987878274451	0.16262325728491397	1
0.0039230360593657445	0.0006501282022524104	0.9999939031447701	3
0.16542929128034242	0.08420419170439887	0.5594011131052762	3
0.007489738398841027	0.004939991231596928	0.9917385692270607	3
0.0013629490692522385	0.002614475736408275	0.999996179686095	3
0.03221819042933857	0.010817800259294786	0.9636115620964468	3
