4.049634409438979e-08	7.619195347978694e-06	0.9999923403083003	3
0.01568180308134533	0.9377698943726188	0.04654830254602802	2
1.329679363604878e-09	2.4261393792252944e-06	0.9999975725309487	3
6.238400338833063e-07	0.8725181144371751	0.12748126172278446	3
7.353691672673557e-08	0.0008726786237784796	0.9991272478393186	3
0.0014583140516971835	0.0038243641111198184	0.9947173218371775	3
1.5673359056323937e-06	5.443395532019442e-05	0.999943998708764	3
1.0757220788387741e-05	0.00010596422135846498	0.9998832785578529	3
7.478640025763679e-10	2.6015879474797063e-05	0.9999739833726476	3
2.2679001731862044e-05	0.011541460784356543	0.9884358602139162	3
0.00015592048105186692	0.0052324812683896245	0.9946115982505609	3
6.830928952932329e-05	0.105137588697337	0.8947941020131198	3
3.323198829553265e-06	0.001057645657879623	0.9989390311432818	3
7.503642308436642e-10	0.00015031854029868874	0.9998496807093297	3
0.000145385111705692	0.9998410710068127	1.3543881476798694e-05	2
1.1589386314807033e-05	0.004734173146458608	0.9952542374672231	3
1.0787838549112895e-06	0.0004184888978222882	0.9995804323183352	3
0.00026770515451294457	0.0005381900175530232	0.9991941048279225	3
4.880434165779828e-06	1.5146781935535847e-05	0.9999799727839085	3
4.842230096345928e-05	0.014125391987699404	0.9858261857113452	3
0.000341114755894843	0.9154616078399451	0.08419727740415069	2
0.0013786232396180366	0.009689402472514845	0.9889319742878694	3
7.229472283828876e-05	0.006060631377435908	0.9938670738997161	3
6.256795465062424e-06	0.0053442679438958215	0.9946494752606292	3
1.0832665748687229e-07	0.0008809212767944561	0.9991189703965556	3
8.894841427203136e-07	0.0016912974157422636	0.9983078131001242	3
0.000998737411273272	0.06181576492485052	0.9371854976638782	3
0.0002547974814675395	0.9645539713277328	0.03519123119080217	2
1.4940465730390926e-05	0.008027438538776275	0.9919576209954922	3
5.540558108768867e-06	0.027896029085877547	0.972098430356002	3
0.021192570291741267	0.5716253172261258	0.4071821124821445	2
1.0656495584531136e-07	0.001473416644036789	0.9985264767909958	3
9.042147254750774e-06	0.0016590836967815708	0.9983318741559738	3
6.0227728118749536e-05	0.9414868736971711	0.05845289857472148	2
6.309407234254731e-06	0.053805491350301576	0.9461881992424551	2
0.0020809812274731284	0.11555410193885682	0.8823649168336688	3
3.7949136973783226e-05	0.0488664260084013	0.951095624854638	3
1.9589439480887667e-07	0.0017494785667615902	0.9982503255388403	3
0.002304157688399514	0.5429557805628661	0.45474006174873083	3
2.858122098681519e-07	5.809896481345032e-05	0.9999416152229874	3
1.2191061283042902e-07	1.2657921942258748e-05	0.9999872201674479	3
2.4862532123316995e-05	0.0017341074045716805	0.9982410300633044	3
4.3793863275109116e-08	4.575191172714827e-06	0.9999953810149501	3
0.00011531288067079684	0.007645585103457519	0.9922391020158778	3
0.00044719720795213596	0.04374133167730982	0.9558114711147511	3
0.00019161723913576663	0.07327297338920451	0.9265354093716666	3
0.00012099353641172019	0.015793911897957143	0.9840850945656305	3
2.101803526242381e-08	5.4637845783753235e-06	0.9999945151973927	3
9.682252799349242e-05	0.013103511999460613	0.98679966547256	3
1.2087956049138828e-08	2.9302463240413255e-05	0.9999706854488015	3
4.812722280617358e-07	0.40522771704623084	0.5947718016815455	2
2.1011200730934284e-09	4.466845095194366e-05	0.999955329447929	3
8.564037661809341e-05	0.021314849423148086	0.9785995102002226	3
5.00427449154212e-07	0.0002935592764501579	0.9997059402961136	3
0.005216304313125337	0.29885034803348653	0.695933347653396	3
0.00020453593534518717	0.1364873158206049	0.8633081482440489	3
0.0021977780619446274	0.9134436561248342	0.08435856581321634	2
0.0004917002998573183	0.23084285720845818	0.7686654424916762	3
0.7153953220764847	0.035078558156445235	0.24952611976707353	1
0.0012911218869043686	0.022946101945928613	0.9757627761671722	3
0.005485251473300245	0.13753958772546204	0.856975160801224	3
1.0537920419626665e-05	4.448992799128505e-05	0.999944972151588	3
0.00868307999006362	0.07184313168041062	0.9194737883295361	3
9.43370307011951e-05	0.2604468127070191	0.7394588502622762	2
0.0015756063012830944	0.32894726637970606	0.6694771273190211	3
0.0007562878726924786	0.1517223383691719	0.8475213737581343	3
1.198750932381195e-05	0.02377233013384385	0.9762156823568371	3
4.5038189846443297e-07	0.00012844210746069406	0.9998711075106405	3
8.773128902612772e-07	0.03801663041315341	0.961982492273965	3
1.977271082261502e-05	0.002377112318716569	0.997603114970458	3
0.6135150975123871	0.3799481607583691	0.006536741729253847	1
3.4247792535833645e-05	7.594920345229836e-05	0.9998898030040169	3
0.00033668556179481627	0.10830421569027114	0.8913590987479223	3
0.00021408082712773166	0.0009597074441747654	0.9988262117286842	3
1.0719448107236345e-08	0.0001437516048818762	0.9998562376756643	3
0.003576471569220104	0.01759458002075049	0.9788289484100365	3
9.54373522660482e-10	0.0007735020091642559	0.9992264970364596	3
0.0013987399027829146	0.012957391382241275	0.9856438687149842	3
8.231549894072438e-05	0.026445389738198776	0.9734722947628606	3
0.03542281363207636	0.03482468326085628	0.9297525031070571	3
0.02031271724577349	0.24916234457677008	0.7305249381774458	3
2.208011768747483e-05	0.0034466963098886824	0.9965312235724192	3
4.592302818917854e-06	0.16457494438081208	0.8354204633163804	3
4.123224873593688e-05	0.004937698439353191	0.9950210693119128	3
1.3463649787536414e-06	0.00040277687486774035	0.9995958767601559	3
0.055921835274866195	0.03747843519523181	0.906599729529913	1
2.80063799161499e-06	0.02353298551199072	0.9764642138500292	3
3.2792023637615877e-06	0.21770417589313176	0.7822925449045043	2
1.7935856123718496e-06	0.00026490837041534884	0.9997332980439795	3
0.0008294113003805339	0.040315390776671685	0.9588551979229478	3
0.02329834955758793	0.20490659097065422	0.7717950594717485	3
0.005922013743770766	0.7888175590601747	0.2052604271960594	2
0.00019904228744333587	0.004328980076169597	0.9954719776363806	3
0.0005371300906619075	0.051704010922230204	0.9477588589871097	3
0.0025340605513925916	0.9602192505514218	0.03724668889718412	2
5.875914069940769e-06	0.014899887933126287	0.9850942361528088	3
2.483003887257663e-07	0.008828951702848914	0.9911707999967552	3
9.38809285618848e-06	0.0002138892254978014	0.999776722681634	3
0.03262169244156085	0.7194170314184491	0.2479612761399893	2
7.859685236942412e-05	0.32054443163070434	0.6793769715169176	2
0.02319160826395794	0.9740739996402716	0.0027343920957733922	2
0.008145735933344733	0.09039011538157737	0.9014641486850868	3
0.0018739792919494768	0.024542510686919178	0.973583510021139	3
1.748582632637147e-05	0.0003413120731950264	0.9996412021004729	3
6.283183550243542e-06	0.0036370671510507434	0.9963566496654096	3
3.672904342768101e-05	0.0068377747143398195	0.993125496242237	3
6.535145643251378e-05	0.005240409432095028	0.9946942391114615	3
7.264343172430035e-06	0.0015583812040228867	0.9984343544528036	3
0.10320654318880564	0.11625654032586678	0.7805369164853155	3
1.5687525948956487e-06	0.0003285685721418833	0.9996698626752605	3
5.274040741159868e-06	0.02109751615515136	0.9788972098041211	3
0.277901272394487	0.7123552834991626	0.009743444106359148	2
0.004387898611597495	0.7344001194646625	0.2612119819237282	2
0.008827295516180765	0.06299658561008085	0.9281761188737337	3
5.687319246569842e-08	0.01468939534744884	0.9853105477793608	3
2.247947034756089e-05	0.006807470368365097	0.9931700501612947	3
0.000593033337220339	0.5587298900422712	0.44067707662051575	2
0.0032448096934052173	0.9898239925992883	0.006931197707317324	2
1.7548369807950927e-06	0.002916432540399792	0.9970818126226128	3
0.00020150582476437335	0.0371571256249047	0.9626413685503213	3
5.276170310946178e-06	0.00017340953335147444	0.9998213142963395	3
4.633793427661868e-09	1.1127408101167235e-05	0.9999888679581114	3
7.605901969974592e-05	0.008885676515394094	0.9910382644649178	3
0.00017086049852292422	0.0041402827555124064	0.9956888567459614	3
0.05678779532577158	0.26574801442327967	0.6774641902509393	3
1.6702246235211361e-06	0.001843474778682916	0.9981548549966839	3
